timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-02-11T08:14:27.048899+00:00,s10-eth2,13754852,7211575,126438,102916,350,2066,17570,251
2026-02-11T08:14:27.048899+00:00,s10-eth3,10747536,7369647,153185,93308,4128,2065,0,0
2026-02-11T08:14:27.048899+00:00,s11-eth1,52670,14404919,545,193943,0,9700,3500,50
2026-02-11T08:14:27.048899+00:00,s11-eth2,10475859,10410299,137700,136766,4130,2065,43876,626
2026-02-11T08:14:27.048899+00:00,s11-eth3,7371327,10750966,93332,153234,4130,2064,59052,842
2026-02-11T08:14:27.048899+00:00,s11-eth4,8792800,9823848,125488,140218,1612,2064,47530,679
2026-02-11T08:14:27.048899+00:00,s11-eth5,8803440,9823970,125640,140219,4130,2064,47670,681
2026-02-11T08:14:27.048899+00:00,s12-eth1,946458,14425796,1592,194101,0,3451,3500,50
2026-02-11T08:14:27.048899+00:00,s12-eth2,10711892,9746555,141077,127324,4108,806,34258,489
2026-02-11T08:14:27.048899+00:00,s12-eth3,9825528,8794480,140242,125512,4128,806,35070,501
2026-02-11T08:14:27.048899+00:00,s12-eth4,9116756,9109633,130140,130041,4130,806,35168,502
2026-02-11T08:14:27.048899+00:00,s13-eth1,109097,14441604,1123,194223,0,9701,3500,50
2026-02-11T08:14:27.048899+00:00,s13-eth2,10743220,8848562,141591,126168,4130,2065,40418,577
2026-02-11T08:14:27.048899+00:00,s13-eth3,9829150,8806870,140293,125689,4128,2065,38360,548
2026-02-11T08:14:27.048899+00:00,s13-eth4,9111383,9118436,130066,130164,1612,2065,40670,581
2026-02-11T08:14:27.048899+00:00,s2-eth1,8795881,13657665,7678,194909,0,9701,3500,50
2026-02-11T08:14:27.048899+00:00,s2-eth2,8875910,9146796,126669,130564,2020,2065,43260,618
2026-02-11T08:14:27.048899+00:00,s2-eth3,9767525,9139003,127768,130443,4132,2065,42448,606
2026-02-11T08:14:27.048899+00:00,s2-eth4,9852020,14727329,140356,116754,4106,159,695541,1000
2026-02-11T08:14:27.048899+00:00,s3-eth1,7877282,14477731,6406,195210,0,9701,3500,50
2026-02-11T08:14:27.048899+00:00,s3-eth2,10115023,12854515,132494,120327,2022,378,231932,1000
2026-02-11T08:14:27.048899+00:00,s3-eth3,13965714,9665584,117526,126188,298,2064,40166,573
2026-02-11T08:14:27.048899+00:00,s3-eth4,7227115,13771278,103138,126455,4132,175,670288,1000
2026-02-11T08:14:27.048899+00:00,s4-eth1,7876281,13625513,6390,194634,0,9651,2310,33
2026-02-11T08:14:27.048899+00:00,s4-eth2,9667264,13969538,126212,117530,4128,149,689233,1000
2026-02-11T08:14:27.048899+00:00,s4-eth3,11730249,8247611,144261,117721,4108,2055,30590,437
2026-02-11T08:14:27.048899+00:00,s4-eth4,6938647,11662937,98792,143014,4132,2055,56910,813
2026-02-11T08:14:27.048899+00:00,s5-eth1,586,13632626,7,194739,0,9651,3500,50
2026-02-11T08:14:27.048899+00:00,s5-eth2,14733819,9860560,116763,140478,318,2053,54928,784
2026-02-11T08:14:27.048899+00:00,s5-eth3,8249291,11731929,117745,144285,4110,2054,57980,828
2026-02-11T08:14:27.048899+00:00,s5-eth4,6907891,14558775,98464,145468,4110,356,227132,1000
2026-02-11T08:14:27.048899+00:00,s5-eth5,9761675,10727242,127540,141296,1612,2054,57616,822
2026-02-11T08:14:27.048899+00:00,s6-eth1,2575,14475759,33,195156,0,9701,3500,50
2026-02-11T08:14:27.048899+00:00,s6-eth2,11668117,6943757,143088,98865,4110,2066,0,0
2026-02-11T08:14:27.048899+00:00,s6-eth3,10807770,8673176,142438,100303,4108,2065,14140,202
2026-02-11T08:14:27.048899+00:00,s7-eth1,1332,13603337,17,194320,0,9651,3500,50
2026-02-11T08:14:27.048899+00:00,s7-eth2,9140700,8753268,130454,124924,4130,2054,43190,617
2026-02-11T08:14:27.048899+00:00,s7-eth3,8674856,10811130,100327,142486,4130,2054,61460,878
2026-02-11T08:14:27.048899+00:00,s7-eth4,10951519,10155692,144378,121366,4128,2054,35700,510
2026-02-11T08:14:27.048899+00:00,s8-eth1,516,13585196,6,194060,0,9701,3500,50
2026-02-11T08:14:27.048899+00:00,s8-eth2,10157372,10953199,121390,144402,4108,2064,0,0
2026-02-11T08:14:27.048899+00:00,s8-eth3,6848266,10605564,97711,151384,4108,2065,70000,1000
2026-02-11T08:14:27.048899+00:00,s8-eth4,10438019,10503719,137162,138098,4130,2065,55174,787
2026-02-11T08:14:27.048899+00:00,s8-eth5,8868960,10763940,126459,141887,4130,2065,58856,840
2026-02-11T08:14:27.048899+00:00,s9-eth1,82557,18289785,851,198551,0,9651,3500,50
2026-02-11T08:14:27.048899+00:00,s9-eth2,14568869,6917999,145495,98608,712,2055,14510,207
2026-02-11T08:14:27.048899+00:00,s9-eth3,10609064,6851626,151434,97759,4130,2054,14490,207
2026-02-11T08:14:27.276855+00:00,s0-eth1,952664,13722792,1614,195750,0,4401,3500,50
2026-02-11T08:14:27.276855+00:00,s0-eth2,9009279,13164005,128574,128344,4130,257,167262,999
2026-02-11T08:14:27.276855+00:00,s0-eth3,9168706,8897890,130877,126983,4130,1010,47978,685
2026-02-11T08:14:27.276855+00:00,s0-eth4,12875651,10134133,120377,132767,756,1011,46928,670
2026-02-11T08:14:27.276855+00:00,s1-eth1,954178,18166194,1639,199564,0,9675,2292,16
2026-02-11T08:14:27.276855+00:00,s1-eth2,13166489,9010959,128346,128598,514,2065,0,0
2026-02-11T08:14:27.276855+00:00,s1-eth3,9162621,9791185,130780,128106,4130,2066,48810,697
2026-02-11T08:14:27.276855+00:00,s1-eth4,8763418,9150990,125069,130601,4108,2065,50630,723
2026-02-11T08:14:27.276855+00:00,s10-eth1,973380,18916114,1839,199304,0,9701,4042,41
2026-02-11T08:14:27.276855+00:00,s10-eth2,13795534,7248793,126483,103447,350,2066,21560,308
2026-02-11T08:14:27.276855+00:00,s10-eth3,10785378,7405003,153724,93812,4128,2065,8680,124
2026-02-11T08:14:27.276855+00:00,s11-eth1,52670,14478419,545,194993,0,9700,3500,50
2026-02-11T08:14:27.276855+00:00,s11-eth2,10513939,10448449,138244,137311,4130,2065,60466,863
2026-02-11T08:14:27.276855+00:00,s11-eth3,7406683,10787128,93836,153749,4130,2064,69370,991
2026-02-11T08:14:27.276855+00:00,s11-eth4,8828360,9860528,125996,140742,1612,2064,63728,910
2026-02-11T08:14:27.276855+00:00,s11-eth5,8839140,9861910,126150,140761,4130,2064,65898,941
2026-02-11T08:14:27.276855+00:00,s12-eth1,946556,14499394,1593,195152,0,3451,3500,50
2026-02-11T08:14:27.276855+00:00,s12-eth2,10747990,9781933,141592,127829,4108,806,48468,692
2026-02-11T08:14:27.276855+00:00,s12-eth3,9864028,8830040,140792,126020,4128,806,0,0
2026-02-11T08:14:27.276855+00:00,s12-eth4,9152316,9145501,130648,130553,4130,806,0,0
2026-02-11T08:14:27.276855+00:00,s13-eth1,109195,14518702,1124,195324,0,9701,3500,50
2026-02-11T08:14:27.276855+00:00,s13-eth2,10779480,8884220,142109,126677,4130,2065,52808,754
2026-02-11T08:14:27.276855+00:00,s13-eth3,9865340,8842570,140810,126199,4128,2065,49980,714
2026-02-11T08:14:27.276855+00:00,s13-eth4,9147181,9155746,130577,130697,1612,2065,58268,832
2026-02-11T08:14:27.276855+00:00,s2-eth1,8795881,13734735,7678,196010,0,9701,3430,49
2026-02-11T08:14:27.276855+00:00,s2-eth2,8912030,9182776,127185,131078,2020,2065,57470,821
2026-02-11T08:14:27.276855+00:00,s2-eth3,9803995,9175011,128289,130957,4132,2065,56420,806
2026-02-11T08:14:27.276855+00:00,s2-eth4,9888630,14766461,140879,116794,4106,159,659209,1000
2026-02-11T08:14:27.276855+00:00,s3-eth1,7877282,14551231,6406,196260,0,9701,3500,50
2026-02-11T08:14:27.276855+00:00,s3-eth2,10150163,12892533,132996,120434,2022,378,213180,1000
2026-02-11T08:14:27.276855+00:00,s3-eth3,14005434,9699870,117574,126677,298,2064,53900,770
2026-02-11T08:14:27.276855+00:00,s3-eth4,7261253,13809616,103625,126500,4132,175,636272,1000
2026-02-11T08:14:27.276855+00:00,s4-eth1,7876281,13695533,6390,195634,0,9651,560,8
2026-02-11T08:14:27.276855+00:00,s4-eth2,9701550,14008016,126701,117577,4128,149,654045,1000
2026-02-11T08:14:27.276855+00:00,s4-eth3,11765269,8282121,144761,118214,4108,2055,39150,559
2026-02-11T08:14:27.276855+00:00,s4-eth4,6973017,11697657,99283,143510,4132,2055,68306,975
2026-02-11T08:14:27.276855+00:00,s5-eth1,586,13699126,7,195689,0,9651,3500,50
2026-02-11T08:14:27.276855+00:00,s5-eth2,14771597,9895518,116800,140977,318,2053,69768,996
2026-02-11T08:14:27.276855+00:00,s5-eth3,8283801,11767019,118238,144786,4110,2054,69930,999
2026-02-11T08:14:27.276855+00:00,s5-eth4,6940349,14596467,98927,145554,4110,356,204836,1000
2026-02-11T08:14:27.276855+00:00,s5-eth5,9796143,10762368,128032,141797,1612,2054,70048,1000
2026-02-11T08:14:27.276855+00:00,s6-eth1,2575,14545759,33,196156,0,9701,3500,50
2026-02-11T08:14:27.276855+00:00,s6-eth2,11701017,6976377,143558,99331,4110,2066,14770,211
2026-02-11T08:14:27.276855+00:00,s6-eth3,10842210,8705866,142930,100770,4108,2065,14140,202
2026-02-11T08:14:27.276855+00:00,s7-eth1,1332,13669857,17,195270,0,9651,3500,50
2026-02-11T08:14:27.276855+00:00,s7-eth2,9173480,8786238,130922,125395,4130,2054,54180,774
2026-02-11T08:14:27.276855+00:00,s7-eth3,8707546,10843960,100794,142955,4130,2054,70020,1000
2026-02-11T08:14:27.276855+00:00,s7-eth4,10984559,10188452,144850,121834,4128,2054,43350,619
2026-02-11T08:14:27.276855+00:00,s8-eth1,516,13648196,6,194960,0,9701,3500,50
2026-02-11T08:14:27.276855+00:00,s8-eth2,10188452,10986379,121834,144876,4108,2064,70028,1000
2026-02-11T08:14:27.276855+00:00,s8-eth3,6880746,10638884,98175,151860,4108,2065,69818,997
2026-02-11T08:14:27.276855+00:00,s8-eth4,10469715,10534757,137614,138541,4130,2065,70028,1000
2026-02-11T08:14:27.276855+00:00,s8-eth5,8901748,10797050,126927,142360,4130,2065,70056,1000
2026-02-11T08:14:27.276855+00:00,s9-eth1,82753,18386697,853,199483,0,9651,3500,50
2026-02-11T08:14:27.276855+00:00,s9-eth2,14603989,6948917,145561,99049,712,2055,16338,233
2026-02-11T08:14:27.276855+00:00,s9-eth3,10640564,6880746,151884,98175,4130,2054,15820,226
2026-02-11T08:14:27.465682+00:00,s0-eth1,952958,13786008,1617,196652,0,4401,3500,50
2026-02-11T08:14:27.465682+00:00,s0-eth2,9040415,13199249,129018,128462,4130,257,141450,999
2026-02-11T08:14:27.465682+00:00,s0-eth3,9199646,8929138,131319,127429,4130,1010,59408,848
2026-02-11T08:14:27.465682+00:00,s0-eth4,12911587,10165871,120471,133220,756,1011,57092,814
2026-02-11T08:14:27.465682+00:00,s1-eth1,954374,18258768,1641,200501,0,9675,1382,3
2026-02-11T08:14:27.465682+00:00,s1-eth2,13201943,9043775,128467,129066,514,2065,61488,878
2026-02-11T08:14:27.465682+00:00,s1-eth3,9193771,9822705,131225,128556,4130,2066,58828,840
2026-02-11T08:14:27.465682+00:00,s1-eth4,8794708,9181950,125516,131043,4108,2065,62300,890
2026-02-11T08:14:27.465682+00:00,s10-eth1,973478,19007574,1840,200192,0,9701,3202,29
2026-02-11T08:14:27.465682+00:00,s10-eth2,13830468,7279803,126530,103890,350,2066,23128,330
2026-02-11T08:14:27.465682+00:00,s10-eth3,10817018,7435943,154176,94254,4128,2065,9800,140
2026-02-11T08:14:27.465682+00:00,s11-eth1,52866,14541733,547,195896,0,9700,3500,50
2026-02-11T08:14:27.465682+00:00,s11-eth2,10543283,10478325,138662,137737,4130,2065,70076,1000
2026-02-11T08:14:27.465682+00:00,s11-eth3,7437623,10818768,94278,154201,4130,2064,70020,1000
2026-02-11T08:14:27.465682+00:00,s11-eth4,8859580,9891888,126442,141190,1612,2064,70048,1000
2026-02-11T08:14:27.465682+00:00,s11-eth5,8870220,9891450,126594,141183,4130,2064,69118,987
2026-02-11T08:14:27.465682+00:00,s12-eth1,946752,14558992,1595,196003,0,3451,3500,50
2026-02-11T08:14:27.465682+00:00,s12-eth2,10779678,9813363,142044,128278,4108,806,58884,840
2026-02-11T08:14:27.465682+00:00,s12-eth3,9893568,8861330,141214,126467,4128,806,58730,839
2026-02-11T08:14:27.465682+00:00,s12-eth4,9183396,9175391,131092,130980,4130,806,58310,833
2026-02-11T08:14:27.465682+00:00,s13-eth1,109391,14578398,1126,196176,0,9701,3500,50
2026-02-11T08:14:27.465682+00:00,s13-eth2,10809076,8915118,142531,127118,4130,2065,0,0
2026-02-11T08:14:27.465682+00:00,s13-eth3,9896630,8873510,141257,126641,4128,2065,59640,852
2026-02-11T08:14:27.465682+00:00,s13-eth4,9178821,9185076,131029,131116,1612,2065,70028,1000
2026-02-11T08:14:27.465682+00:00,s2-eth1,8795881,13794283,7678,196860,0,9701,3500,50
2026-02-11T08:14:27.465682+00:00,s2-eth2,8942718,9213016,127623,131510,2020,2065,69370,991
2026-02-11T08:14:27.465682+00:00,s2-eth3,9834605,9205601,128726,131394,4132,2065,68340,976
2026-02-11T08:14:27.465682+00:00,s2-eth4,9920178,14801171,141329,116837,4106,159,627509,1000
2026-02-11T08:14:27.465682+00:00,s3-eth1,7877282,14614231,6406,197160,0,9701,3500,50
2026-02-11T08:14:27.465682+00:00,s3-eth2,10181271,12929361,133440,120524,2022,378,194400,1000
2026-02-11T08:14:27.465682+00:00,s3-eth3,14038762,9730530,117614,127115,298,2064,64148,916
2026-02-11T08:14:27.465682+00:00,s3-eth4,7291661,13844340,104059,126544,4132,175,603456,1000
2026-02-11T08:14:27.465682+00:00,s4-eth1,7876281,13758533,6390,196534,0,9651,3500,50
2026-02-11T08:14:27.465682+00:00,s4-eth2,9732210,14042558,127139,117618,4128,149,622373,1000
2026-02-11T08:14:27.465682+00:00,s4-eth3,11796559,8312521,145208,118648,4108,2055,46130,659
2026-02-11T08:14:27.465682+00:00,s4-eth4,7003607,11728107,99720,143945,4132,2055,70056,1000
2026-02-11T08:14:27.465682+00:00,s5-eth1,586,13765646,7,196639,0,9651,3500,50
2026-02-11T08:14:27.465682+00:00,s5-eth2,14806237,9927038,116842,141427,318,2053,70048,1000
2026-02-11T08:14:27.465682+00:00,s5-eth3,8314201,11798239,118672,145232,4110,2054,69460,992
2026-02-11T08:14:27.465682+00:00,s5-eth4,6970715,14632959,99360,145640,4110,356,184940,1000
2026-02-11T08:14:27.465682+00:00,s5-eth5,9827111,10793258,128474,142238,1612,2054,68578,979
2026-02-11T08:14:27.465682+00:00,s6-eth1,2575,14608759,33,197056,0,9701,3500,50
2026-02-11T08:14:27.465682+00:00,s6-eth2,11733217,7006967,144019,99768,4110,2066,0,0
2026-02-11T08:14:27.465682+00:00,s6-eth3,10872730,8737926,143366,101228,4108,2065,15680,224
2026-02-11T08:14:27.465682+00:00,s7-eth1,1332,13732857,17,196170,0,9651,3500,50
2026-02-11T08:14:27.465682+00:00,s7-eth2,9204000,8818788,131358,125860,4130,2054,64218,917
2026-02-11T08:14:27.465682+00:00,s7-eth3,8739606,10874410,101252,143390,4130,2054,70020,1000
2026-02-11T08:14:27.465682+00:00,s7-eth4,11017627,10218922,145322,122269,4128,2054,51520,736
2026-02-11T08:14:27.465682+00:00,s8-eth1,516,13714696,6,195910,0,9701,3500,50
2026-02-11T08:14:27.465682+00:00,s8-eth2,10220602,11017627,122293,145322,4108,2064,70000,1000
2026-02-11T08:14:27.465682+00:00,s8-eth3,6909656,10671644,98588,152328,4108,2065,70028,1000
2026-02-11T08:14:27.465682+00:00,s8-eth4,10502545,10567433,138083,139007,4130,2065,70000,1000
2026-02-11T08:14:27.465682+00:00,s8-eth5,8932128,10827976,127361,142801,4130,2065,70000,1000
2026-02-11T08:14:27.465682+00:00,s9-eth1,82949,18483725,855,200433,0,9651,3500,50
2026-02-11T08:14:27.465682+00:00,s9-eth2,14643057,6980585,145683,99501,712,2055,17556,250
2026-02-11T08:14:27.465682+00:00,s9-eth3,10673464,6913296,152354,98640,4130,2054,17080,244
2026-02-11T08:14:27.674815+00:00,s0-eth1,953056,13852606,1618,197603,0,4401,3500,50
2026-02-11T08:14:27.674815+00:00,s0-eth2,9072615,13238005,129478,128798,4130,257,141450,999
2026-02-11T08:14:27.674815+00:00,s0-eth3,9231636,8963158,131776,127915,4130,1010,70048,1000
2026-02-11T08:14:27.674815+00:00,s0-eth4,12950189,10198197,120570,133681,756,1011,68964,984
2026-02-11T08:14:27.674815+00:00,s1-eth1,954374,18339332,1641,201451,0,9675,1242,1
2026-02-11T08:14:27.674815+00:00,s1-eth2,13240489,9074295,128800,129502,514,2065,68838,983
2026-02-11T08:14:27.674815+00:00,s1-eth3,9225831,9854933,131683,129016,4130,2066,70000,1000
2026-02-11T08:14:27.674815+00:00,s1-eth4,8827328,9214290,125982,131505,4108,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s10-eth1,973478,19112692,1840,201191,0,9701,3814,21
2026-02-11T08:14:27.674815+00:00,s10-eth2,13867144,7310141,126568,104323,350,2066,26880,384
2026-02-11T08:14:27.674815+00:00,s10-eth3,10848238,7467933,154622,94711,4128,2065,8400,120
2026-02-11T08:14:27.674815+00:00,s11-eth1,52866,14608253,547,196846,0,9700,3500,50
2026-02-11T08:14:27.674815+00:00,s11-eth2,10576393,10511085,139135,138205,4130,2065,70006,999
2026-02-11T08:14:27.674815+00:00,s11-eth3,7469613,10849988,94735,154647,4130,2064,70040,1000
2026-02-11T08:14:27.674815+00:00,s11-eth4,8890310,9924396,126881,141655,1612,2064,70040,1000
2026-02-11T08:14:27.674815+00:00,s11-eth5,8900530,9924308,127027,141652,4130,2064,70020,1000
2026-02-11T08:14:27.674815+00:00,s12-eth1,946850,14625688,1596,196955,0,3451,3500,50
2026-02-11T08:14:27.674815+00:00,s12-eth2,10810856,9844107,142489,128716,4108,806,69958,999
2026-02-11T08:14:27.674815+00:00,s12-eth3,9926216,8893670,141680,126929,4128,806,70000,1000
2026-02-11T08:14:27.674815+00:00,s12-eth4,9215834,9208291,131555,131450,4130,806,68530,979
2026-02-11T08:14:27.674815+00:00,s13-eth1,109489,14644996,1127,197127,0,9701,3500,50
2026-02-11T08:14:27.674815+00:00,s13-eth2,10841906,8945708,143000,127555,4130,2065,70056,1000
2026-02-11T08:14:27.674815+00:00,s13-eth3,9927738,8905710,141701,127101,4128,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s13-eth4,9209971,9217584,131474,131580,1612,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s2-eth1,8795979,13860881,7679,197811,0,9701,3500,50
2026-02-11T08:14:27.674815+00:00,s2-eth2,8974966,9245216,128083,131970,2020,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s2-eth3,9865083,9237661,129161,131852,4132,2065,68970,985
2026-02-11T08:14:27.674815+00:00,s2-eth4,9953106,14837333,141799,116884,4106,159,593465,1000
2026-02-11T08:14:27.674815+00:00,s3-eth1,7877282,14680731,6406,198110,0,9701,3500,50
2026-02-11T08:14:27.674815+00:00,s3-eth2,10212113,12966899,133879,120725,2022,378,182652,1000
2026-02-11T08:14:27.674815+00:00,s3-eth3,14075816,9762800,117657,127576,298,2064,70028,1000
2026-02-11T08:14:27.674815+00:00,s3-eth4,7323651,13882538,104516,126587,4132,175,570612,1000
2026-02-11T08:14:27.674815+00:00,s4-eth1,7876281,13825053,6390,197484,0,9651,3500,50
2026-02-11T08:14:27.674815+00:00,s4-eth2,9764578,14078300,127601,117659,4128,149,589501,1000
2026-02-11T08:14:27.674815+00:00,s4-eth3,11827429,8343181,145649,119086,4108,2055,54340,776
2026-02-11T08:14:27.674815+00:00,s4-eth4,7034057,11760923,100155,144413,4132,2055,70048,1000
2026-02-11T08:14:27.674815+00:00,s5-eth1,586,13828646,7,197539,0,9651,3500,50
2026-02-11T08:14:27.674815+00:00,s5-eth2,14845065,9958286,116894,141873,318,2053,69446,991
2026-02-11T08:14:27.674815+00:00,s5-eth3,8346541,11830859,119134,145698,4110,2054,69390,991
2026-02-11T08:14:27.674815+00:00,s5-eth4,7002621,14670671,99815,146044,4110,356,189530,999
2026-02-11T08:14:27.674815+00:00,s5-eth5,9857757,10824506,128911,142684,1612,2054,68410,977
2026-02-11T08:14:27.674815+00:00,s6-eth1,2575,14671759,33,197956,0,9701,3500,50
2026-02-11T08:14:27.674815+00:00,s6-eth2,11764353,7039237,144462,100229,4110,2066,18060,258
2026-02-11T08:14:27.674815+00:00,s6-eth3,10905090,8768922,143828,101670,4108,2065,15400,220
2026-02-11T08:14:27.674815+00:00,s7-eth1,1332,13799377,17,197120,0,9651,3500,50
2026-02-11T08:14:27.674815+00:00,s7-eth2,9236200,8849448,131818,126298,4130,2054,70028,1000
2026-02-11T08:14:27.674815+00:00,s7-eth3,8770602,10906770,101694,143852,4130,2054,70020,1000
2026-02-11T08:14:27.674815+00:00,s7-eth4,11048567,10251822,145764,122739,4128,2054,58876,840
2026-02-11T08:14:27.674815+00:00,s8-eth1,516,13781196,6,196860,0,9701,3500,50
2026-02-11T08:14:27.674815+00:00,s8-eth2,10253502,11050317,122763,145789,4108,2064,70000,1000
2026-02-11T08:14:27.674815+00:00,s8-eth3,6940266,10703382,99025,152781,4108,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s8-eth4,10533485,10600193,138525,139475,4130,2065,70000,1000
2026-02-11T08:14:27.674815+00:00,s8-eth5,8964328,10861226,127821,143276,4130,2065,69930,999
2026-02-11T08:14:27.674815+00:00,s9-eth1,83047,18562641,856,201409,0,9651,2082,13
2026-02-11T08:14:27.674815+00:00,s9-eth2,14681849,7011021,146053,99935,712,2055,17318,247
2026-02-11T08:14:27.674815+00:00,s9-eth3,10706812,6943626,152830,99073,4130,2054,0,0
2026-02-11T08:14:27.874765+00:00,s0-eth1,953056,13919106,1618,198553,0,4401,3500,50
2026-02-11T08:14:27.874765+00:00,s0-eth2,9104913,13274699,129939,128853,4130,257,107434,999
2026-02-11T08:14:27.874765+00:00,s0-eth3,9263696,8993446,132234,128347,4130,1010,70000,1000
2026-02-11T08:14:27.874765+00:00,s0-eth4,12988685,10230593,120986,134143,756,1011,70028,1000
2026-02-11T08:14:27.874765+00:00,s1-eth1,954374,18442928,1641,202445,0,9675,3500,50
2026-02-11T08:14:27.874765+00:00,s1-eth2,13278425,9108343,128856,129988,514,2065,69720,996
2026-02-11T08:14:27.874765+00:00,s1-eth3,9259711,9886993,132167,129474,4130,2066,69230,989
2026-02-11T08:14:27.874765+00:00,s1-eth4,8861306,9246350,126467,131963,4108,2065,68550,979
2026-02-11T08:14:27.874765+00:00,s10-eth1,973772,19236088,1843,202367,2,14551,0,0
2026-02-11T08:14:27.874765+00:00,s10-eth2,13911440,7351371,126614,104912,514,3239,67536,964
2026-02-11T08:14:27.874765+00:00,s10-eth3,10891518,7508323,155240,95288,6462,3238,67116,958
2026-02-11T08:14:27.874765+00:00,s11-eth1,52866,14688753,547,197996,2,14550,0,0
2026-02-11T08:14:27.874765+00:00,s11-eth2,10621983,10556871,139786,138858,6470,3233,65170,931
2026-02-11T08:14:27.874765+00:00,s11-eth3,7515883,10900198,95396,155364,6476,3231,66220,946
2026-02-11T08:14:27.874765+00:00,s11-eth4,8942180,9976566,127622,142399,3966,3231,67970,971
2026-02-11T08:14:27.874765+00:00,s11-eth5,8953870,9977928,127789,142418,6472,3232,66710,953
2026-02-11T08:14:27.874765+00:00,s12-eth1,946850,14723688,1596,198355,2,8351,0,0
2026-02-11T08:14:27.874765+00:00,s12-eth2,10874246,9905847,143394,129598,6460,1983,63160,902
2026-02-11T08:14:27.874765+00:00,s12-eth3,9986716,8954010,142544,127791,6462,1983,64630,923
2026-02-11T08:14:27.874765+00:00,s12-eth4,9276804,9269401,132426,132323,6472,1983,64330,919
2026-02-11T08:14:27.874765+00:00,s13-eth1,109489,14750016,1127,198627,2,14551,0,0
2026-02-11T08:14:27.874765+00:00,s13-eth2,10903506,9006986,143880,128430,6470,3235,65520,936
2026-02-11T08:14:27.874765+00:00,s13-eth3,9987028,8966190,142548,127965,6464,3236,62510,893
2026-02-11T08:14:27.874765+00:00,s13-eth4,9271081,9278974,132347,132457,3966,3236,63420,906
2026-02-11T08:14:27.874765+00:00,s2-eth1,8796175,13965881,7681,199311,2,14551,0,0
2026-02-11T08:14:27.874765+00:00,s2-eth2,9037496,9304716,128976,132820,3578,3234,66150,945
2026-02-11T08:14:27.874765+00:00,s2-eth3,9927383,9298981,130051,132728,6482,3234,61530,879
2026-02-11T08:14:27.874765+00:00,s2-eth4,10017876,14905833,142724,116974,6456,254,456257,1000
2026-02-11T08:14:27.874765+00:00,s3-eth1,7877282,14785731,6406,199610,0,14551,0,0
2026-02-11T08:14:27.874765+00:00,s3-eth2,10279033,13037371,134835,121245,3604,628,127456,1000
2026-02-11T08:14:27.874765+00:00,s3-eth3,14149140,9831918,117733,128563,472,3235,59990,857
2026-02-11T08:14:27.874765+00:00,s3-eth4,7393371,13955446,105512,126673,6478,257,421656,1000
2026-02-11T08:14:27.874765+00:00,s4-eth1,7876281,13933573,6390,199034,0,14551,0,0
2026-02-11T08:14:27.874765+00:00,s4-eth2,9846198,14163138,128767,117748,6470,236,434587,999
2026-02-11T08:14:27.874765+00:00,s4-eth3,11908669,8422041,146809,120212,6460,3232,52590,751
2026-02-11T08:14:27.874765+00:00,s4-eth4,7117077,11839883,101348,145541,6478,3232,60760,868
2026-02-11T08:14:27.874765+00:00,s5-eth1,586,13942786,7,199169,0,14549,3500,50
2026-02-11T08:14:27.874765+00:00,s5-eth2,14942467,10050076,117011,143184,508,3228,56580,808
2026-02-11T08:14:27.874765+00:00,s5-eth3,8438981,11923999,120454,147028,6464,3230,57406,819
2026-02-11T08:14:27.874765+00:00,s5-eth4,7097877,14773759,101175,146662,6444,682,135548,998
2026-02-11T08:14:27.874765+00:00,s5-eth5,9952697,10920096,130267,144049,3966,3230,54502,777
2026-02-11T08:14:27.874765+00:00,s6-eth1,2575,14803869,33,199843,0,14551,910,13
2026-02-11T08:14:27.874765+00:00,s6-eth2,11858573,7132757,145808,101565,6464,3239,37730,539
2026-02-11T08:14:27.874765+00:00,s6-eth3,11000010,8862092,145184,103001,6464,3240,36700,524
2026-02-11T08:14:27.874765+00:00,s7-eth1,1332,13925957,17,198928,0,14543,0,0
2026-02-11T08:14:27.874765+00:00,s7-eth2,9332638,8949296,133195,127724,6480,3233,45430,649
2026-02-11T08:14:27.874765+00:00,s7-eth3,8866592,11004910,103065,145254,6480,3232,56378,805
2026-02-11T08:14:27.874765+00:00,s7-eth4,11151705,10350032,147237,124142,6466,3230,39858,569
2026-02-11T08:14:27.874765+00:00,s8-eth1,516,13913986,6,198757,0,14551,0,0
2026-02-11T08:14:27.874765+00:00,s8-eth2,10355842,11157165,124225,147315,6460,3233,52010,743
2026-02-11T08:14:27.874765+00:00,s8-eth3,7045552,10810692,100528,154314,6440,3234,54180,774
2026-02-11T08:14:27.874765+00:00,s8-eth4,10640801,10706053,140057,140987,6466,3235,53816,768
2026-02-11T08:14:27.874765+00:00,s8-eth5,9068376,10967066,129307,144788,6470,3235,52360,748
2026-02-11T08:14:27.874765+00:00,s9-eth1,83733,18754055,863,203322,0,14501,0,0
2026-02-11T08:14:27.874765+00:00,s9-eth2,14792009,7117015,146839,101448,1364,3222,0,0
2026-02-11T08:14:27.874765+00:00,s9-eth3,10813632,7048100,154356,100564,6468,3220,25718,367
