timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms,qdelay_ms
2026-01-21 10:22:46.755852+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s2-eth2,542.4074033075782,254887.2013991897,5.5347694215059,210.3212380172242,0.0,0.0,2.0434368704199786,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s1-eth1,542.4074033075782,248013.01777767937,5.5347694215059,204.7864685957183,0.0,0.0,1.988443401447896,85,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s2-eth1,254887.2013991897,542.4074033075782,210.3212380172242,5.5347694215059,0.0,0.0,2.0434368704199786,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s1-eth2,461112.71004449954,542.4074033075782,376.3643206624012,5.5347694215059,0.0,0.0,3.693240939582457,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:46.936528+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s1-eth2,451189.2830481281,404.1953830988588,367.0753989367186,4.124442684682232,0.0,0.0,3.612747827449816,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s2-eth1,246286.9704731148,404.1953830988588,202.09769154942936,4.124442684682232,0.0,0.0,1.9735293268497087,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s1-eth1,404.1953830988588,251409.52828749016,4.124442684682232,206.2221342341116,0.0,0.0,2.014509789364712,84,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s2-eth2,404.1953830988588,246286.9704731148,4.124442684682232,202.09769154942936,0.0,0.0,1.9735293268497087,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.178985+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s2-eth1,255963.0776576063,649.8544458664616,212.19737007884456,6.631167814963893,0.0,0.0,2.052903456827782,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s1-eth2,453624.92788605,649.8544458664616,371.34539763797807,6.631167814963893,0.0,0.0,3.634198258655332,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s2-eth2,649.8544458664616,255963.0776576063,6.631167814963893,212.19737007884456,0.0,0.0,2.052903456827782,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s1-eth1,649.8544458664616,255963.0776576063,6.631167814963893,212.19737007884456,0.0,0.0,2.052903456827782,85,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.329788+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.526993+00:00,s2-eth2,496.9448036307396,252417.5350523567,5.070865343170812,207.9054790700033,0.0,0.0,2.0233158388479,0,17.1,11.740000000000002
2026-01-21 10:22:47.526993+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.526993+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
2026-01-21 10:22:47.526993+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.1,11.740000000000002
