timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-01-21T10:21:31.727618+00:00,s1-eth4,2378,6540,33,94,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s2-eth1,18506959,80546,15696,874,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s2-eth2,78216,18509199,843,15726,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:31.727618+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s1-eth1,80644,18571641,875,15749,0,0,62100,50
2026-01-21T10:21:31.998883+00:00,s1-eth2,32894432,77578,27199,822,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s1-eth4,2378,6540,33,94,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s2-eth1,18575367,80644,15752,875,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s2-eth2,78314,18577607,844,15782,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:31.998883+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s1-eth1,80644,18603933,875,15775,0,0,95732,78
2026-01-21T10:21:32.127522+00:00,s1-eth2,32960356,77578,27253,822,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s1-eth4,2378,6540,33,94,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s2-eth1,18606417,80644,15777,875,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s2-eth2,78314,18608657,844,15807,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.127522+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s1-eth1,80742,18656195,876,15818,0,0,103184,84
2026-01-21T10:21:32.333654+00:00,s1-eth2,33053604,77676,27329,823,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s1-eth4,2378,6540,33,94,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s2-eth1,18658679,80742,15820,876,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s2-eth2,78412,18660919,845,15850,0,0,1242,1
2026-01-21T10:21:32.333654+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.333654+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s1-eth1,80742,18712085,876,15863,0,0,103282,85
2026-01-21T10:21:32.559370+00:00,s1-eth2,33156788,77676,27413,823,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s1-eth4,2378,6540,33,94,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s2-eth1,18714569,80742,15865,876,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s2-eth2,78412,18716809,845,15895,0,0,1242,1
2026-01-21T10:21:32.559370+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.559370+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s1-eth1,80840,18754411,877,15898,0,0,102040,84
2026-01-21T10:21:32.728969+00:00,s1-eth2,33232648,77774,27475,824,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s2-eth1,18756895,80840,15900,877,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s2-eth2,78510,18759135,846,15930,0,0,1242,1
2026-01-21T10:21:32.728969+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.728969+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s1-eth1,80938,18804189,878,15939,0,0,103282,85
2026-01-21T10:21:32.927307+00:00,s1-eth2,33323412,77872,27549,825,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s2-eth1,18806673,80938,15941,878,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s2-eth2,78608,18808913,847,15971,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:32.927307+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s1-eth1,81036,18853967,879,15980,0,0,102040,84
2026-01-21T10:21:33.127088+00:00,s1-eth2,33414176,77970,27623,826,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s2-eth1,18856451,81036,15982,879,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s2-eth2,78706,18859933,848,16013,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.127088+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s1-eth1,81134,18904987,880,16022,0,0,103282,85
2026-01-21T10:21:33.328252+00:00,s1-eth2,33504940,78068,27697,827,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s2-eth1,18907471,81134,16024,880,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s2-eth2,78804,18909711,849,16054,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.328252+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s1-eth1,81232,18957249,881,16065,0,0,103282,85
2026-01-21T10:21:33.540284+00:00,s1-eth2,33600672,78166,27775,828,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s2-eth1,18959733,81232,16067,881,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s2-eth2,78902,18961973,850,16097,0,0,1242,1
2026-01-21T10:21:33.540284+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.540284+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s1-eth1,81330,19004543,882,16104,0,0,103282,85
2026-01-21T10:21:33.727033+00:00,s1-eth2,33685226,78264,27844,829,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s2-eth1,19007027,81330,16106,882,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s2-eth2,79000,19009267,851,16136,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.727033+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s1-eth1,81428,19058047,883,16148,0,0,103282,85
2026-01-21T10:21:33.940590+00:00,s1-eth2,33782200,78362,27923,830,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s2-eth1,19060531,81428,16150,883,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s2-eth2,79098,19062771,852,16180,0,0,1242,1
2026-01-21T10:21:33.940590+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:33.940590+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s1-eth1,81526,19104099,884,16186,0,0,103282,85
2026-01-21T10:21:34.126862+00:00,s1-eth2,33866754,78460,27992,831,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s2-eth1,19107825,81526,16189,884,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s2-eth2,79196,19110065,853,16219,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.126862+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s1-eth1,81624,19160087,885,16232,0,0,103282,85
2026-01-21T10:21:34.349719+00:00,s1-eth2,33967454,78558,28074,832,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s2-eth1,19162571,81624,16234,885,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s2-eth2,79294,19164811,854,16264,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.349719+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s1-eth1,81722,19204897,886,16269,0,0,103282,85
2026-01-21T10:21:34.528985+00:00,s1-eth2,34048282,78656,28140,833,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s2-eth1,19207381,81722,16271,886,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s2-eth2,79392,19209621,855,16301,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.528985+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s1-eth1,81820,19254675,887,16310,0,0,102040,84
2026-01-21T10:21:34.727027+00:00,s1-eth2,34139046,78754,28214,834,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s2-eth1,19257159,81820,16312,887,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s2-eth2,79490,19259399,856,16342,0,0,1242,1
2026-01-21T10:21:34.727027+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.727027+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s1-eth1,81918,19304453,888,16351,0,0,103282,85
2026-01-21T10:21:34.927514+00:00,s1-eth2,34229810,78852,28288,835,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s2-eth1,19306937,81918,16353,888,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s2-eth2,79588,19309177,857,16383,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:34.927514+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s1-eth1,82016,19354231,889,16392,0,0,103282,85
2026-01-21T10:21:35.128234+00:00,s1-eth2,34320574,78950,28362,836,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s2-eth1,19356715,82016,16394,889,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s2-eth2,79686,19358955,858,16424,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.128234+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s1-eth1,82114,19407735,890,16436,0,0,103282,85
2026-01-21T10:21:35.339455+00:00,s1-eth2,34416306,79048,28440,837,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s2-eth1,19410219,82114,16438,890,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s2-eth2,79784,19412459,859,16468,0,0,1242,1
2026-01-21T10:21:35.339455+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.339455+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s1-eth1,82212,19455029,891,16475,0,0,103282,85
2026-01-21T10:21:35.530188+00:00,s1-eth2,34503344,79146,28511,838,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s2-eth1,19457513,82212,16477,891,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s2-eth2,79882,19459753,860,16507,0,0,1242,1
2026-01-21T10:21:35.530188+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.530188+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s1-eth1,82310,19506049,892,16517,0,0,102040,84
2026-01-21T10:21:35.736214+00:00,s1-eth2,34596592,79244,28587,839,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s2-eth1,19508533,82310,16519,892,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s2-eth2,79980,19510773,861,16549,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.736214+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s1-eth1,82310,19554585,892,16557,0,0,101942,83
2026-01-21T10:21:35.929744+00:00,s1-eth2,34683532,79244,28657,839,0,0,98,1
2026-01-21T10:21:35.929744+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s2-eth1,19557069,82408,16559,893,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s2-eth2,80078,19559309,862,16589,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:35.929744+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s1-eth1,82408,19606749,893,16599,0,0,103282,85
2026-01-21T10:21:36.137195+00:00,s1-eth2,34778022,79342,28734,840,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s2-eth1,19609331,82408,16602,893,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s2-eth2,80176,19611571,863,16632,0,0,1242,1
2026-01-21T10:21:36.137195+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.137195+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s1-eth1,82506,19654043,894,16638,0,0,102040,84
2026-01-21T10:21:36.328615+00:00,s1-eth2,34865060,79440,28805,841,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s2-eth1,19656527,82506,16640,894,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s2-eth2,80176,19660009,863,16671,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.328615+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s1-eth1,82604,19703821,895,16679,0,0,103282,85
2026-01-21T10:21:36.526967+00:00,s1-eth2,34953340,79538,28877,842,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s1-eth5,2463,6450,33,93,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s2-eth1,19706305,82604,16681,895,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s2-eth2,80274,19709787,864,16712,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.526967+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s1-eth1,82702,19753599,896,16720,0,0,103324,86
2026-01-21T10:21:36.726921+00:00,s1-eth2,35045346,79636,28952,843,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s1-eth5,2505,6450,34,93,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s2-eth1,19756083,82702,16722,896,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s2-eth2,80372,19758323,865,16752,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.726921+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s1-eth1,82800,19804619,897,16762,0,0,103324,86
2026-01-21T10:21:36.929062+00:00,s1-eth2,35137352,79734,29027,844,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s1-eth5,2505,6450,34,93,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s2-eth1,19807103,82800,16764,897,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s2-eth2,80470,19810585,866,16795,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:36.929062+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s1-eth1,82898,19854397,898,16803,0,0,103324,86
2026-01-21T10:21:37.127790+00:00,s1-eth2,35226874,79832,29100,845,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s1-eth5,2505,6450,34,93,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s2-eth1,19856923,82898,16806,898,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s2-eth2,80610,19860405,868,16837,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.127790+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s1-eth1,83038,19904217,900,16845,0,0,103282,85
2026-01-21T10:21:37.327001+00:00,s1-eth2,35317638,79930,29174,846,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s2-eth1,19906701,83038,16847,900,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s2-eth2,80708,19910183,869,16878,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.327001+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s1-eth1,83136,19958963,901,16890,0,0,103282,85
2026-01-21T10:21:37.547421+00:00,s1-eth2,35417096,80028,29255,847,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s2-eth1,19961447,83136,16892,901,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s2-eth2,80806,19964929,870,16923,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:37.547421+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s1-eth1,83234,20003773,902,16927,0,0,103282,85
2026-01-21T10:21:37.727113+00:00,s1-eth2,35499166,80126,29322,848,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s2-eth1,20007499,83234,16930,902,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s2-eth2,80904,20009739,871,16960,0,0,0,0
2026-01-21T10:21:37.727113+00:00,s2-eth3,866,4764,11,66,0,0,0,0
