timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T13:02:44.995278+00:00,s2-eth1,28410552,8177,22970,120,0,0,0,0
2025-12-23T13:02:44.995278+00:00,s2-eth2,5671,28412968,87,23002,0,0,0,0
2025-12-23T13:02:44.995278+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:44.995278+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:44.995278+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s1-eth1,8177,28413036,120,22972,0,0,320777,263
2025-12-23T13:02:45.016113+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s2-eth1,28415520,8177,22974,120,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s2-eth2,5671,28417936,87,23006,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.016113+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s1-eth1,8177,28418004,120,22976,0,0,315809,259
2025-12-23T13:02:45.036085+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s2-eth1,28420488,8177,22978,120,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s2-eth2,5671,28422904,87,23010,0,0,1242,1
2025-12-23T13:02:45.036085+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.036085+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s1-eth1,8177,28422972,120,22980,0,0,310841,255
2025-12-23T13:02:45.058031+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s2-eth1,28425456,8177,22982,120,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s2-eth2,5671,28427872,87,23014,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.058031+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s1-eth1,8177,28427940,120,22984,0,0,304631,250
2025-12-23T13:02:45.079241+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s2-eth1,28431666,8177,22987,120,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s2-eth2,5671,28434082,87,23019,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.079241+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s1-eth1,8177,28434150,120,22989,0,0,299663,246
2025-12-23T13:02:45.099934+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s2-eth1,28436634,8177,22991,120,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s2-eth2,5671,28439050,87,23023,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.099934+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s1-eth1,8177,28442844,120,22996,0,0,289727,238
2025-12-23T13:02:45.138520+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s2-eth1,28446570,8177,22999,120,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s2-eth2,5671,28448986,87,23031,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.138520+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s1-eth1,8177,28493766,120,23037,0,0,240047,198
2025-12-23T13:02:45.338583+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s2-eth1,28496250,8177,23039,120,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s2-eth2,5671,28498666,87,23071,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.338583+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s1-eth1,8177,28543446,120,23077,0,0,190367,158
2025-12-23T13:02:45.538676+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s2-eth1,28545930,8177,23079,120,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s2-eth2,5671,28549588,87,23112,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.538676+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s1-eth1,8177,28593126,120,23117,0,0,140687,118
2025-12-23T13:02:45.738087+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s2-eth1,28595610,8177,23119,120,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s2-eth2,5671,28598026,87,23151,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.738087+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s1-eth1,8177,28642806,120,23157,0,0,89765,77
2025-12-23T13:02:45.938401+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s2-eth1,28646532,8177,23160,120,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s2-eth2,5671,28648948,87,23192,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:45.938401+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s1-eth1,8177,28693728,120,23198,0,0,40085,37
2025-12-23T13:02:46.138542+00:00,s1-eth2,122263765,7167,98488,100,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s2-eth1,28696212,8177,23200,120,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s2-eth2,5671,28698628,87,23232,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s2-eth3,866,4570,11,63,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s2-eth4,866,4480,11,62,0,0,0,0
2025-12-23T13:02:46.138542+00:00,s2-eth5,866,4394,11,61,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s1-eth1,9159,28734612,130,23243,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s1-eth2,122264564,8149,98496,110,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s1-eth3,1582,5810,22,82,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s1-eth4,1652,5740,23,81,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s1-eth5,1700,5740,23,81,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s2-eth1,28734612,9159,23243,130,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s2-eth2,6653,28737028,97,23275,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s2-eth3,866,4710,11,65,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s2-eth4,866,4620,11,64,0,0,0,0
2025-12-23T13:02:46.338855+00:00,s2-eth5,866,4534,11,63,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:46.538187+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:46.739568+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:46.938686+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:47.139893+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:47.339311+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:47.538636+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:47.738350+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:47.939083+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:48.138654+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:48.338515+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:48.543157+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:48.738246+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:48.938524+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:49.138961+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:49.339423+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:49.543863+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:49.738441+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s1-eth2,122264564,8219,98496,111,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s1-eth3,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s1-eth4,1652,5810,23,82,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s1-eth5,1700,5810,23,82,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s2-eth1,28734682,9159,23244,130,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s2-eth2,6653,28737098,97,23276,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s2-eth3,866,4780,11,66,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s2-eth4,866,4690,11,65,0,0,0,0
2025-12-23T13:02:49.938231+00:00,s2-eth5,866,4604,11,64,0,0,0,0
2025-12-23T13:02:50.141429+00:00,s1-eth1,9159,28734682,130,23244,0,0,0,0
