timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T13:07:34.851175+00:00,s1-eth1,10699,28613649,151,23166,0,0,503010,405
2025-12-23T13:07:34.851175+00:00,s1-eth2,123463997,9052,99471,122,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s2-eth1,28616133,10699,23168,151,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s2-eth2,8033,28619631,116,23199,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:34.851175+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s1-eth1,10699,28664571,151,23207,0,0,503010,405
2025-12-23T13:07:35.051495+00:00,s1-eth2,123722333,9052,99679,122,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s2-eth1,28667055,10699,23209,151,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s2-eth2,8033,28669311,116,23239,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:35.051495+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s1-eth1,10699,28714251,151,23247,0,0,503010,405
2025-12-23T13:07:35.250981+00:00,s1-eth2,123980669,9052,99887,122,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s2-eth1,28716735,10699,23249,151,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s2-eth2,8033,28718991,116,23279,0,0,1242,1
2025-12-23T13:07:35.250981+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:35.250981+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s1-eth1,10699,28763931,151,23287,0,0,503010,405
2025-12-23T13:07:35.451179+00:00,s1-eth2,124240247,9052,100096,122,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s2-eth1,28766415,10699,23289,151,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s2-eth2,8033,28768671,116,23319,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:35.451179+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s1-eth1,10699,28811127,151,23325,0,0,503010,405
2025-12-23T13:07:35.651345+00:00,s1-eth2,124498583,9052,100304,122,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s2-eth1,28813611,10699,23327,151,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s2-eth2,8033,28815867,116,23357,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:35.651345+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s1-eth1,10699,28860807,151,23365,0,0,503010,405
2025-12-23T13:07:35.851886+00:00,s1-eth2,124756919,9052,100512,122,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s2-eth1,28863291,10699,23367,151,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s2-eth2,8033,28866789,116,23398,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:35.851886+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s1-eth1,10699,28911729,151,23406,0,0,503010,405
2025-12-23T13:07:36.051088+00:00,s1-eth2,125016497,9052,100721,122,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s2-eth1,28914213,10699,23408,151,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s2-eth2,8033,28916469,116,23438,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:36.051088+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s1-eth1,10699,28982523,151,23463,0,0,503010,405
2025-12-23T13:07:36.338966+00:00,s1-eth2,125389097,9052,101021,122,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s2-eth1,28985007,10699,23465,151,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s2-eth2,8033,28987263,116,23495,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:36.338966+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s1-eth1,10699,29011089,151,23486,0,0,503010,405
2025-12-23T13:07:36.451021+00:00,s1-eth2,125533169,9052,101137,122,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s2-eth1,29013573,10699,23488,151,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s2-eth2,8033,29015829,116,23518,0,0,1242,1
2025-12-23T13:07:36.451021+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:36.451021+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s1-eth1,10699,29060769,151,23526,0,0,503010,405
2025-12-23T13:07:36.652218+00:00,s1-eth2,125793989,9052,101347,122,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s2-eth1,29064495,10699,23529,151,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s2-eth2,8033,29066751,116,23559,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:36.652218+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s1-eth1,10699,29111691,151,23567,0,0,503010,405
2025-12-23T13:07:36.853051+00:00,s1-eth2,126053567,9052,101556,122,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s2-eth1,29114175,10699,23569,151,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s2-eth2,8033,29116431,116,23599,0,0,1242,1
2025-12-23T13:07:36.853051+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:36.853051+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s1-eth1,10699,29161371,151,23607,0,0,503010,405
2025-12-23T13:07:37.051563+00:00,s1-eth2,126309419,9052,101762,122,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s2-eth1,29163855,10699,23609,151,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s2-eth2,8033,29166111,116,23639,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:37.051563+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s1-eth1,10699,29212293,151,23648,0,0,503010,405
2025-12-23T13:07:37.256339+00:00,s1-eth2,126575207,9052,101976,122,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s2-eth1,29214777,10699,23650,151,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s2-eth2,8033,29217033,116,23680,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:37.256339+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s1-eth1,10699,29260731,151,23687,0,0,503010,405
2025-12-23T13:07:37.450988+00:00,s1-eth2,126826091,9052,102178,122,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s2-eth1,29263215,10699,23689,151,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s2-eth2,8033,29266713,116,23720,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:37.450988+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s1-eth1,10699,29309169,151,23726,0,0,503010,405
2025-12-23T13:07:37.652908+00:00,s1-eth2,127089395,9052,102390,122,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s2-eth1,29311653,10699,23728,151,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s2-eth2,8033,29313909,116,23758,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:37.652908+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s1-eth1,10699,29358849,151,23766,0,0,503010,405
2025-12-23T13:07:37.851335+00:00,s1-eth2,127345247,9052,102596,122,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s2-eth1,29361333,10699,23768,151,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s2-eth2,8033,29364831,116,23799,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:37.851335+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s1-eth1,10699,29409771,151,23807,0,0,503010,405
2025-12-23T13:07:38.056301+00:00,s1-eth2,127611035,9052,102810,122,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s1-eth3,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s1-eth4,1877,6373,25,89,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s1-eth5,2112,6351,28,90,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s2-eth1,29413497,10699,23810,151,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s2-eth2,8033,29415753,116,23840,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:38.056301+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s1-eth1,10825,29485533,154,23868,0,0,503262,411
2025-12-23T13:07:38.356325+00:00,s1-eth2,127894211,9052,103038,122,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s1-eth3,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s1-eth4,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s1-eth5,2196,6393,30,91,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s2-eth1,29488017,10825,23870,154,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s2-eth2,8159,29490273,119,23900,0,0,1242,1
2025-12-23T13:07:38.356325+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:38.356325+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s1-eth1,10825,29516583,154,23893,0,0,502020,410
2025-12-23T13:07:38.482180+00:00,s1-eth2,128161241,9052,103253,122,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s1-eth3,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s1-eth4,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s1-eth5,2196,6393,30,91,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s2-eth1,29519067,10825,23895,154,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s2-eth2,8159,29521323,119,23925,0,0,1242,1
2025-12-23T13:07:38.482180+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:38.482180+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s1-eth1,10825,29558811,154,23927,0,0,503262,411
2025-12-23T13:07:38.651506+00:00,s1-eth2,128382317,9052,103431,122,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s1-eth3,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s1-eth4,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s1-eth5,2196,6393,30,91,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s2-eth1,29563779,10825,23931,154,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s2-eth2,8159,29567277,119,23962,0,0,1242,1
2025-12-23T13:07:38.651506+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:38.651506+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s1-eth1,10825,29609733,154,23968,0,0,503262,411
2025-12-23T13:07:38.860790+00:00,s1-eth2,128651831,9052,103648,122,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s1-eth3,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s1-eth4,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s1-eth5,2196,6393,30,91,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s2-eth1,29612217,10825,23970,154,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s2-eth2,8159,29614473,119,24000,0,0,1242,1
2025-12-23T13:07:38.860790+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:38.860790+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s1-eth1,10825,29659413,154,24008,0,0,503262,411
2025-12-23T13:07:39.057869+00:00,s1-eth2,128902715,9052,103850,122,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s1-eth3,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s1-eth4,1961,6415,27,90,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s1-eth5,2196,6393,30,91,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s2-eth1,29661897,10825,24010,154,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s2-eth2,8159,29664153,119,24040,0,0,1242,1
2025-12-23T13:07:39.057869+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:39.057869+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s1-eth1,10951,29707851,157,24047,0,0,503514,417
2025-12-23T13:07:39.251175+00:00,s1-eth2,129156083,9052,104054,122,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s1-eth3,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s1-eth4,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s1-eth5,2280,6435,32,92,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s2-eth1,29710335,10951,24049,157,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s2-eth2,8285,29712591,122,24079,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:39.251175+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s1-eth1,10951,29757531,157,24087,0,0,503514,417
2025-12-23T13:07:39.451060+00:00,s1-eth2,129415661,9052,104263,122,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s1-eth3,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s1-eth4,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s1-eth5,2280,6435,32,92,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s2-eth1,29760015,10951,24089,157,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s2-eth2,8285,29762271,122,24119,0,0,1242,1
2025-12-23T13:07:39.451060+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:39.451060+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s1-eth1,10951,29807211,157,24127,0,0,503514,417
2025-12-23T13:07:39.651139+00:00,s1-eth2,129673997,9052,104471,122,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s1-eth3,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s1-eth4,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s1-eth5,2280,6435,32,92,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s2-eth1,29809695,10951,24129,157,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s2-eth2,8285,29811951,122,24159,0,0,1242,1
2025-12-23T13:07:39.651139+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:39.651139+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s1-eth1,10951,29856891,157,24167,0,0,503514,417
2025-12-23T13:07:39.851388+00:00,s1-eth2,129932333,9052,104679,122,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s1-eth3,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s1-eth4,2045,6457,29,91,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s1-eth5,2280,6435,32,92,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s2-eth1,29860617,10951,24170,157,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s2-eth2,8285,29862873,122,24200,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:39.851388+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s1-eth1,11077,29937873,160,24238,0,0,503262,411
2025-12-23T13:07:40.172117+00:00,s1-eth2,130314869,9052,104987,122,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s1-eth3,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s1-eth4,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s1-eth5,2280,6477,32,93,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s2-eth1,29940357,11077,24240,160,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s2-eth2,8411,29942613,125,24270,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:40.172117+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s1-eth1,11077,29957745,160,24254,0,0,503262,411
2025-12-23T13:07:40.251013+00:00,s1-eth2,130450247,9052,105096,122,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s1-eth3,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s1-eth4,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s1-eth5,2280,6477,32,93,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s2-eth1,29960229,11077,24256,160,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s2-eth2,8411,29962485,125,24286,0,0,1242,1
2025-12-23T13:07:40.251013+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:40.251013+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s1-eth1,11077,30007425,160,24294,0,0,503262,411
2025-12-23T13:07:40.451779+00:00,s1-eth2,130708583,9052,105304,122,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s1-eth3,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s1-eth4,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s1-eth5,2280,6477,32,93,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s2-eth1,30009909,11077,24296,160,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s2-eth2,8411,30012165,125,24326,0,0,1242,1
2025-12-23T13:07:40.451779+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:40.451779+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s1-eth1,11077,30057105,160,24334,0,0,503262,411
2025-12-23T13:07:40.651262+00:00,s1-eth2,130969403,9052,105514,122,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s1-eth3,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s1-eth4,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s1-eth5,2280,6477,32,93,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s2-eth1,30062073,11077,24338,160,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s2-eth2,8411,30064329,125,24368,0,0,1242,1
2025-12-23T13:07:40.651262+00:00,s2-eth3,866,4940,11,68,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s2-eth4,866,4850,11,67,0,0,0,0
2025-12-23T13:07:40.651262+00:00,s2-eth5,866,4764,11,66,0,0,0,0
2025-12-23T13:07:40.892278+00:00,s1-eth1,11077,30115479,160,24381,0,0,502020,410
2025-12-23T13:07:40.892278+00:00,s1-eth2,131277419,9052,105762,122,0,0,0,0
2025-12-23T13:07:40.892278+00:00,s1-eth3,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.892278+00:00,s1-eth4,2045,6499,29,92,0,0,0,0
2025-12-23T13:07:40.892278+00:00,s1-eth5,2280,6477,32,93,0,0,0,0
