timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms
2026-01-21 12:20:24.049802+00:00,s1-eth1,493.8122304188334,493.8122304188334,5.038900310396259,5.038900310396259,0.0,0.0,0.007900995686701334,0,5.16
2026-01-21 12:20:24.049802+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.16
2026-01-21 12:20:24.049802+00:00,s2-eth2,493.8122304188334,0.0,5.038900310396259,0.0,0.0,0.0,0.003950497843350667,0,5.16
2026-01-21 12:20:24.049802+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.16
2026-01-21 12:20:24.049802+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.16
2026-01-21 12:20:24.049802+00:00,s1-eth2,493.8122304188334,493.8122304188334,5.038900310396259,5.038900310396259,0.0,0.0,0.007900995686701334,0,5.16
2026-01-21 12:20:24.049802+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.16
2026-01-21 12:20:24.049802+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.16
2026-01-21 12:20:24.049802+00:00,s2-eth1,0.0,493.8122304188334,0.0,5.038900310396259,0.0,0.0,0.003950497843350667,0,5.16
2026-01-21 12:20:24.250236+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s1-eth1,488.93900236486826,488.93900236486826,4.989173493519064,4.989173493519064,0.0,0.0,0.007823024037837892,0,6.39
2026-01-21 12:20:24.250236+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s2-eth1,488.93900236486826,488.93900236486826,4.989173493519064,4.989173493519064,0.0,0.0,0.007823024037837892,0,6.39
2026-01-21 12:20:24.250236+00:00,s2-eth2,488.93900236486826,488.93900236486826,4.989173493519064,4.989173493519064,0.0,0.0,0.007823024037837892,0,6.39
2026-01-21 12:20:24.250236+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.39
2026-01-21 12:20:24.250236+00:00,s1-eth2,488.93900236486826,488.93900236486826,4.989173493519064,4.989173493519064,0.0,0.0,0.007823024037837892,0,6.39
2026-01-21 12:20:24.450688+00:00,s1-eth1,1187.3166643385948,488.89509708059785,14.966176441242792,4.988725480414264,0.0,0.0,0.013409694091353543,0,5.67
2026-01-21 12:20:24.450688+00:00,s1-eth3,0.0,698.4215672579969,0.0,9.977450960828527,0.0,0.0,0.0055873725380639755,0,5.67
2026-01-21 12:20:24.450688+00:00,s2-eth3,349.21078362899846,698.4215672579969,4.988725480414264,9.977450960828527,0.0,0.0,0.008381058807095963,0,5.67
2026-01-21 12:20:24.450688+00:00,s1-eth4,0.0,698.4215672579969,0.0,9.977450960828527,0.0,0.0,0.0055873725380639755,0,5.67
2026-01-21 12:20:24.450688+00:00,s2-eth2,488.89509708059785,1187.3166643385948,4.988725480414264,14.966176441242792,0.0,0.0,0.013409694091353543,0,5.67
2026-01-21 12:20:24.450688+00:00,s2-eth1,488.89509708059785,1187.3166643385948,4.988725480414264,14.966176441242792,0.0,0.0,0.013409694091353543,0,5.67
2026-01-21 12:20:24.450688+00:00,s2-eth4,349.21078362899846,698.4215672579969,4.988725480414264,9.977450960828527,0.0,0.0,0.008381058807095963,0,5.67
2026-01-21 12:20:24.450688+00:00,s2-eth5,0.0,698.4215672579969,0.0,9.977450960828527,0.0,0.0,0.0055873725380639755,0,5.67
2026-01-21 12:20:24.450688+00:00,s1-eth5,0.0,698.4215672579969,0.0,9.977450960828527,0.0,0.0,0.0055873725380639755,0,5.67
2026-01-21 12:20:24.450688+00:00,s1-eth2,488.89509708059785,1187.3166643385948,4.988725480414264,14.966176441242792,0.0,0.0,0.013409694091353543,0,5.67
2026-01-21 12:20:24.652003+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.652003+00:00,s2-eth1,486.79929463775676,486.79929463775676,4.9673397412016,4.9673397412016,0.0,0.0,0.007788788714204108,0,5.79
2026-01-21 12:20:24.652003+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.652003+00:00,s1-eth2,486.79929463775676,486.79929463775676,4.9673397412016,4.9673397412016,0.0,0.0,0.007788788714204108,0,5.79
2026-01-21 12:20:24.652003+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.652003+00:00,s1-eth1,486.79929463775676,486.79929463775676,4.9673397412016,4.9673397412016,0.0,0.0,0.007788788714204108,0,5.79
2026-01-21 12:20:24.652003+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.652003+00:00,s2-eth2,486.79929463775676,486.79929463775676,4.9673397412016,4.9673397412016,0.0,0.0,0.007788788714204108,0,5.79
2026-01-21 12:20:24.652003+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.652003+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79
2026-01-21 12:20:24.861859+00:00,s2-eth2,933.9737724916133,933.9737724916133,9.530344617261362,9.530344617261362,0.0,0.0,0.014943580359865814,0,6.27
2026-01-21 12:20:24.861859+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s2-eth1,933.9737724916133,933.9737724916133,9.530344617261362,9.530344617261362,0.0,0.0,0.014943580359865814,0,6.27
2026-01-21 12:20:24.861859+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.27
2026-01-21 12:20:24.861859+00:00,s1-eth1,466.98688624580666,466.98688624580666,4.765172308630681,4.765172308630681,0.0,0.0,0.007471790179932907,0,6.27
2026-01-21 12:20:24.861859+00:00,s1-eth2,466.98688624580666,466.98688624580666,4.765172308630681,4.765172308630681,0.0,0.0,0.007471790179932907,0,6.27
2026-01-21 12:20:25.066629+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.53
2026-01-21 12:20:25.066629+00:00,s1-eth1,478.58573033159155,478.58573033159155,4.883527860526444,4.883527860526444,0.0,0.0,0.007657371685305465,0,5.53
2026-01-21 12:20:25.066629+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.53
2026-01-21 12:20:25.066629+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.53
2026-01-21 12:20:25.066629+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.53
2026-01-21 12:20:25.066629+00:00,s1-eth2,478.58573033159155,478.58573033159155,4.883527860526444,4.883527860526444,0.0,0.0,0.007657371685305465,0,5.53
2026-01-21 12:20:25.066629+00:00,s2-eth1,478.58573033159155,478.58573033159155,4.883527860526444,4.883527860526444,0.0,0.0,0.007657371685305465,0,5.53
2026-01-21 12:20:25.066629+00:00,s2-eth2,478.58573033159155,478.58573033159155,4.883527860526444,4.883527860526444,0.0,0.0,0.007657371685305465,0,5.53
2026-01-21 12:20:25.066629+00:00,s2-eth5,0.0,341.8469502368511,0.0,4.883527860526444,0.0,0.0,0.002734775601894809,0,5.53
2026-01-21 12:20:25.066629+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.53
2026-01-21 12:20:25.258087+00:00,s1-eth1,511.8616093346844,511.8616093346844,5.22307764627229,5.22307764627229,0.0,0.0,0.00818978574935495,0,4.83
2026-01-21 12:20:25.258087+00:00,s1-eth2,511.8616093346844,511.8616093346844,5.22307764627229,5.22307764627229,0.0,0.0,0.00818978574935495,0,4.83
2026-01-21 12:20:25.258087+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.258087+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.83
2026-01-21 12:20:25.451375+00:00,s2-eth4,0.0,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.451375+00:00,s1-eth1,1086.4616530772735,724.3077687181823,15.520880758246763,10.347253838831175,0.0,0.0,0.014486155374363647,0,5.73
2026-01-21 12:20:25.451375+00:00,s1-eth4,0.0,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.451375+00:00,s2-eth2,724.3077687181823,1086.4616530772735,10.347253838831175,15.520880758246763,0.0,0.0,0.014486155374363647,0,5.73
2026-01-21 12:20:25.451375+00:00,s1-eth5,0.0,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.451375+00:00,s2-eth1,724.3077687181823,1086.4616530772735,10.347253838831175,15.520880758246763,0.0,0.0,0.014486155374363647,0,5.73
2026-01-21 12:20:25.451375+00:00,s2-eth5,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.451375+00:00,s1-eth2,724.3077687181823,1086.4616530772735,10.347253838831175,15.520880758246763,0.0,0.0,0.014486155374363647,0,5.73
2026-01-21 12:20:25.451375+00:00,s1-eth3,0.0,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.451375+00:00,s2-eth3,0.0,362.15388435909114,0.0,5.173626919415588,0.0,0.0,0.0028972310748727292,0,5.73
2026-01-21 12:20:25.650864+00:00,s1-eth1,491.2551569259458,491.2551569259458,5.012807723734141,5.012807723734141,0.0,0.0,0.007860082510815132,0,5.82
2026-01-21 12:20:25.650864+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.650864+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.650864+00:00,s2-eth1,491.2551569259458,491.2551569259458,5.012807723734141,5.012807723734141,0.0,0.0,0.007860082510815132,0,5.82
2026-01-21 12:20:25.650864+00:00,s1-eth2,491.2551569259458,491.2551569259458,5.012807723734141,5.012807723734141,0.0,0.0,0.007860082510815132,0,5.82
2026-01-21 12:20:25.650864+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.650864+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.650864+00:00,s2-eth2,491.2551569259458,491.2551569259458,5.012807723734141,5.012807723734141,0.0,0.0,0.007860082510815132,0,5.82
2026-01-21 12:20:25.650864+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.650864+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.82
2026-01-21 12:20:25.850715+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:25.850715+00:00,s1-eth2,490.3653221650129,490.3653221650129,5.003727777194009,5.003727777194009,0.0,0.0,0.007845845154640206,0,5.81
2026-01-21 12:20:25.850715+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:25.850715+00:00,s2-eth2,490.3653221650129,490.3653221650129,5.003727777194009,5.003727777194009,0.0,0.0,0.007845845154640206,0,5.81
2026-01-21 12:20:25.850715+00:00,s1-eth1,490.3653221650129,490.3653221650129,5.003727777194009,5.003727777194009,0.0,0.0,0.007845845154640206,0,5.81
2026-01-21 12:20:25.850715+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:25.850715+00:00,s2-eth1,490.3653221650129,490.3653221650129,5.003727777194009,5.003727777194009,0.0,0.0,0.007845845154640206,0,5.81
2026-01-21 12:20:25.850715+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:25.850715+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:25.850715+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.81
2026-01-21 12:20:26.050578+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.050578+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.050578+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.050578+00:00,s2-eth1,490.3358800778533,490.3358800778533,5.003427347733197,5.003427347733197,0.0,0.0,0.007845374081245653,0,6.67
2026-01-21 12:20:26.050578+00:00,s1-eth1,490.3358800778533,490.3358800778533,5.003427347733197,5.003427347733197,0.0,0.0,0.007845374081245653,0,6.67
2026-01-21 12:20:26.050578+00:00,s1-eth2,490.3358800778533,490.3358800778533,5.003427347733197,5.003427347733197,0.0,0.0,0.007845374081245653,0,6.67
2026-01-21 12:20:26.050578+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.050578+00:00,s2-eth2,490.3358800778533,490.3358800778533,5.003427347733197,5.003427347733197,0.0,0.0,0.007845374081245653,0,6.67
2026-01-21 12:20:26.050578+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.050578+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.67
2026-01-21 12:20:26.251229+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s1-eth2,488.41022471854114,488.41022471854114,4.98377780325042,4.98377780325042,0.0,0.0,0.007814563595496659,0,6.08
2026-01-21 12:20:26.251229+00:00,s1-eth1,488.41022471854114,488.41022471854114,4.98377780325042,4.98377780325042,0.0,0.0,0.007814563595496659,0,6.08
2026-01-21 12:20:26.251229+00:00,s2-eth1,488.41022471854114,488.41022471854114,4.98377780325042,4.98377780325042,0.0,0.0,0.007814563595496659,0,6.08
2026-01-21 12:20:26.251229+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.08
2026-01-21 12:20:26.251229+00:00,s2-eth2,488.41022471854114,488.41022471854114,4.98377780325042,4.98377780325042,0.0,0.0,0.007814563595496659,0,6.08
2026-01-21 12:20:26.451522+00:00,s1-eth2,489.28320011183615,489.28320011183615,4.9926857154269,4.9926857154269,0.0,0.0,0.007828531201789378,0,5.54
2026-01-21 12:20:26.451522+00:00,s2-eth1,489.28320011183615,489.28320011183615,4.9926857154269,4.9926857154269,0.0,0.0,0.007828531201789378,0,5.54
2026-01-21 12:20:26.451522+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.451522+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.451522+00:00,s2-eth2,489.28320011183615,489.28320011183615,4.9926857154269,4.9926857154269,0.0,0.0,0.007828531201789378,0,5.54
2026-01-21 12:20:26.451522+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.451522+00:00,s1-eth1,489.28320011183615,489.28320011183615,4.9926857154269,4.9926857154269,0.0,0.0,0.007828531201789378,0,5.54
2026-01-21 12:20:26.451522+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.451522+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.451522+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54
2026-01-21 12:20:26.651104+00:00,s2-eth1,491.0262448517401,491.0262448517401,5.010471886242246,5.010471886242246,0.0,0.0,0.007856419917627842,0,4.98
2026-01-21 12:20:26.651104+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.651104+00:00,s1-eth1,491.0262448517401,491.0262448517401,5.010471886242246,5.010471886242246,0.0,0.0,0.007856419917627842,0,4.98
2026-01-21 12:20:26.651104+00:00,s2-eth2,491.0262448517401,491.0262448517401,5.010471886242246,5.010471886242246,0.0,0.0,0.007856419917627842,0,4.98
2026-01-21 12:20:26.651104+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.651104+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.651104+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.651104+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.651104+00:00,s1-eth2,491.0262448517401,491.0262448517401,5.010471886242246,5.010471886242246,0.0,0.0,0.007856419917627842,0,4.98
2026-01-21 12:20:26.651104+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98
2026-01-21 12:20:26.851194+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:26.851194+00:00,s2-eth2,489.77959918036885,489.77959918036885,4.9977510120445805,4.9977510120445805,0.0,0.0,0.007836473586885901,0,5.68
2026-01-21 12:20:26.851194+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:26.851194+00:00,s1-eth2,489.77959918036885,489.77959918036885,4.9977510120445805,4.9977510120445805,0.0,0.0,0.007836473586885901,0,5.68
2026-01-21 12:20:26.851194+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:26.851194+00:00,s1-eth1,489.77959918036885,489.77959918036885,4.9977510120445805,4.9977510120445805,0.0,0.0,0.007836473586885901,0,5.68
2026-01-21 12:20:26.851194+00:00,s2-eth1,489.77959918036885,489.77959918036885,4.9977510120445805,4.9977510120445805,0.0,0.0,0.007836473586885901,0,5.68
2026-01-21 12:20:26.851194+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:26.851194+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:26.851194+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.68
2026-01-21 12:20:27.049901+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.049901+00:00,s1-eth1,493.18846341598436,493.18846341598436,5.0325353409794324,5.0325353409794324,0.0,0.0,0.00789101541465575,0,6.36
2026-01-21 12:20:27.049901+00:00,s2-eth1,493.18846341598436,493.18846341598436,5.0325353409794324,5.0325353409794324,0.0,0.0,0.00789101541465575,0,6.36
2026-01-21 12:20:27.049901+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.049901+00:00,s2-eth2,493.18846341598436,493.18846341598436,5.0325353409794324,5.0325353409794324,0.0,0.0,0.00789101541465575,0,6.36
2026-01-21 12:20:27.049901+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.049901+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.049901+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.049901+00:00,s1-eth2,493.18846341598436,493.18846341598436,5.0325353409794324,5.0325353409794324,0.0,0.0,0.00789101541465575,0,6.36
2026-01-21 12:20:27.049901+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.36
2026-01-21 12:20:27.251231+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s1-eth1,486.76302587791184,486.76302587791184,4.966969651815427,4.966969651815427,0.0,0.0,0.007788208414046589,0,5.04
2026-01-21 12:20:27.251231+00:00,s1-eth2,486.76302587791184,486.76302587791184,4.966969651815427,4.966969651815427,0.0,0.0,0.007788208414046589,0,5.04
2026-01-21 12:20:27.251231+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.04
2026-01-21 12:20:27.251231+00:00,s2-eth2,486.76302587791184,486.76302587791184,4.966969651815427,4.966969651815427,0.0,0.0,0.007788208414046589,0,5.04
2026-01-21 12:20:27.251231+00:00,s2-eth1,486.76302587791184,486.76302587791184,4.966969651815427,4.966969651815427,0.0,0.0,0.007788208414046589,0,5.04
2026-01-21 12:20:27.449897+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s2-eth2,493.2902459404226,493.2902459404226,5.033573938167578,5.033573938167578,0.0,0.0,0.007892643935046762,0,5.48
2026-01-21 12:20:27.449897+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s2-eth1,493.2902459404226,493.2902459404226,5.033573938167578,5.033573938167578,0.0,0.0,0.007892643935046762,0,5.48
2026-01-21 12:20:27.449897+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s1-eth2,493.2902459404226,493.2902459404226,5.033573938167578,5.033573938167578,0.0,0.0,0.007892643935046762,0,5.48
2026-01-21 12:20:27.449897+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.48
2026-01-21 12:20:27.449897+00:00,s1-eth1,493.2902459404226,493.2902459404226,5.033573938167578,5.033573938167578,0.0,0.0,0.007892643935046762,0,5.48
2026-01-21 12:20:27.650594+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.650594+00:00,s2-eth1,488.29828049248374,488.29828049248374,4.9826355152294255,4.9826355152294255,0.0,0.0,0.00781277248787974,0,7.27
2026-01-21 12:20:27.650594+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.650594+00:00,s1-eth1,488.29828049248374,488.29828049248374,4.9826355152294255,4.9826355152294255,0.0,0.0,0.00781277248787974,0,7.27
2026-01-21 12:20:27.650594+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.650594+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.650594+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.650594+00:00,s1-eth2,488.29828049248374,488.29828049248374,4.9826355152294255,4.9826355152294255,0.0,0.0,0.00781277248787974,0,7.27
2026-01-21 12:20:27.650594+00:00,s2-eth2,488.29828049248374,488.29828049248374,4.9826355152294255,4.9826355152294255,0.0,0.0,0.00781277248787974,0,7.27
2026-01-21 12:20:27.650594+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.27
2026-01-21 12:20:27.850423+00:00,s1-eth2,490.419308508775,490.419308508775,5.004278658252806,5.004278658252806,0.0,0.0,0.0078467089361404,0,5.46
2026-01-21 12:20:27.850423+00:00,s1-eth1,490.419308508775,490.419308508775,5.004278658252806,5.004278658252806,0.0,0.0,0.0078467089361404,0,5.46
2026-01-21 12:20:27.850423+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.46
2026-01-21 12:20:27.850423+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.46
2026-01-21 12:20:27.850423+00:00,s2-eth2,490.419308508775,490.419308508775,5.004278658252806,5.004278658252806,0.0,0.0,0.0078467089361404,0,5.46
2026-01-21 12:20:27.850423+00:00,s2-eth1,490.419308508775,490.419308508775,5.004278658252806,5.004278658252806,0.0,0.0,0.0078467089361404,0,5.46
2026-01-21 12:20:27.850423+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.46
2026-01-21 12:20:27.850423+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.46
