timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-10-10 15:29:15.212131+00:00,s2-eth1,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s2-eth2,0.0,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s3-eth5,0.0,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:15.212131+00:00,s5-eth2,0.0,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s5-eth3,0.0,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s5-eth4,0.0,57.040789053383655,0.0,0.814868415048338,0.0,0.0,0.000456326312427,0
2025-10-10 15:29:15.212131+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s1-eth1,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s1-eth2,58.06483187327931,58.06483187327931,0.8294975981897045,0.8294975981897045,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s2-eth1,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s2-eth2,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s3-eth5,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:16.417680+00:00,s5-eth2,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s5-eth3,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s5-eth4,0.0,116.12966374655862,0.0,1.658995196379409,0.0,0.0,0.0009290373099724,0
2025-10-10 15:29:16.417680+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:17.621408+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:17.621408+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s1-eth1,0.0,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s1-eth2,0.0,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s2-eth1,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s2-eth2,0.0,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s3-eth5,0.0,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:18.739999+00:00,s5-eth2,0.0,125.1574525452109,0.0,1.787963607788727,0.0,0.0,0.0010012596203616,0
2025-10-10 15:29:18.739999+00:00,s5-eth3,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s5-eth4,0.0,62.57872627260545,0.0,0.8939818038943637,0.0,0.0,0.0005006298101808,0
2025-10-10 15:29:18.739999+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s1-eth1,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s1-eth2,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s2-eth1,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s2-eth2,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s3-eth5,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:19.853910+00:00,s5-eth2,62.841645337912986,251.36658135165197,0.8977377905416141,3.5909511621664563,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s5-eth3,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s5-eth4,0.0,314.2082266895649,0.0,4.4886889527080704,0.0,0.0,0.0025136658135165,0
2025-10-10 15:29:19.853910+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:20.961840+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:20.961840+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s1-eth1,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s1-eth2,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s2-eth1,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s2-eth2,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s3-eth5,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:22.087558+00:00,s5-eth2,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s5-eth3,0.0,124.36507189189476,0.0,1.7766438841699252,0.0,0.0,0.0009949205751351,0
2025-10-10 15:29:22.087558+00:00,s5-eth4,0.0,62.182535945947386,0.0,0.8883219420849626,0.0,0.0,0.0004974602875675,0
2025-10-10 15:29:22.087558+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:23.264135+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:23.264135+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s1-eth1,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s1-eth2,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s2-eth1,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s2-eth2,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s3-eth5,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:24.407058+00:00,s5-eth2,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s5-eth3,0.0,61.24647067212752,0.0,0.8749495810303932,0.0,0.0,0.000489971765377,0
2025-10-10 15:29:24.407058+00:00,s5-eth4,61.24647067212752,61.24647067212752,0.8749495810303932,0.8749495810303932,0.0,0.0,0.000979943530754,0
2025-10-10 15:29:24.407058+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:25.587415+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:25.587415+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:26.722211+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:26.722211+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:27.825605+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:27.825605+00:00,s5-eth5,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s1-eth3,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s1-eth4,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s2-eth3,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s2-eth4,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s2-eth5,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s3-eth1,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s3-eth2,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s3-eth3,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s3-eth4,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s3-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s4-eth1,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s4-eth2,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s4-eth3,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s4-eth4,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s4-eth5,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s5-eth1,,,,,,,,0
2025-10-10 15:29:28.961455+00:00,s5-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s5-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s5-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-10-10 15:29:28.961455+00:00,s5-eth5,,,,,,,,0
