timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts
2025-12-23 12:03:48.672537+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:48.871637+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:49.075307+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:49.273083+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:49.479796+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:49.676427+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:49.872822+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:50.088875+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:50.272287+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:50.475705+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:50.674058+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:50.872517+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:51.076354+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:51.273406+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:51.471585+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:51.676037+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:51.876836+00:00,s1-eth1,0.0,348.6073137814431,0.0,4.980104482592044,0.0,0.0,0.002788858510251545,0
2025-12-23 12:03:52.074105+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:52.271970+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:52.478528+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:52.672634+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:52.872840+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:53.071804+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:53.271821+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:53.471559+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:53.672111+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:53.873204+00:00,s1-eth1,348.09764636262827,0.0,4.972823519466118,0.0,0.0,0.0,0.002784781170901026,0
2025-12-23 12:03:54.071528+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:54.271573+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:54.545315+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:54.672647+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:54.873278+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:55.073643+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:55.271852+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:55.472574+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:55.673504+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:55.871525+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:56.072340+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:56.273082+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:56.472428+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:56.674037+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:56.877764+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:57.075409+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:57.278269+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:57.477412+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:57.671985+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:57.872917+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:58.073371+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:58.272590+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:58.471687+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:58.671763+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:58.871728+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:59.072058+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:59.271682+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:59.475171+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:59.672667+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:03:59.872764+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:00.074446+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:00.275532+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:00.472327+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:00.674216+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:00.881314+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:01.072585+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:01.273577+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:01.479299+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:01.676575+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:01.908395+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:02.075725+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:02.290325+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:02.474006+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:02.672797+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:02.876936+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:03.083940+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:03.275729+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:03.471412+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:03.671873+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:03.871457+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:04.072306+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:04.271930+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:04.475736+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:04.678423+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:04.872624+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:05.078763+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:05.275847+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:05.475371+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:05.677419+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:05.873620+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:06.073866+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:06.281326+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:06.471503+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:06.675333+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:06.881767+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:07.079331+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:07.276675+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:07.477571+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:07.678052+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:07.871514+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:08.073670+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:08.278700+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:08.492740+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:08.701155+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:08.879445+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:09.073407+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:09.273866+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:09.487342+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:09.676330+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:09.873952+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:10.071964+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:10.284241+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:10.491908+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:10.671760+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:10.872364+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:11.077792+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:11.272228+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:11.471944+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:11.678995+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:11.875452+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:12.071895+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:12.272119+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:12.475212+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:12.673764+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:12.901041+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:13.071763+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:13.274492+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:13.472081+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:13.672603+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:13.877561+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:14.075571+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:14.273613+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:14.486255+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:14.672345+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:14.875410+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:15.072252+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:15.271645+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:15.477174+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:15.674602+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:15.871628+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:16.078374+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:16.272847+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:16.475132+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:16.673472+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:16.872665+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:17.073871+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:17.273513+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:17.472488+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:17.673550+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:17.871836+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:18.073864+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:18.271641+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:18.473335+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:18.671519+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:18.878701+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:19.075243+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:19.272819+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:19.480526+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:19.677932+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:19.875741+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:20.100880+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:20.271859+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:20.472037+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:20.672084+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:20.872154+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:21.075965+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:21.271794+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:21.471828+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:21.672777+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:21.872356+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:22.074166+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:22.279809+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:22.471969+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:22.684411+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:22.871945+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:23.072054+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:23.280849+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:23.478936+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:23.673464+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:23.878483+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:24.075470+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:24.271895+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:24.476864+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:24.677231+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:24.883740+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:25.071434+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:25.271522+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:25.474676+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:25.675246+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:25.871679+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:26.074713+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:26.276512+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:26.474384+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:26.672190+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:26.872327+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:27.074517+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:27.275226+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:27.475445+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:27.681556+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:27.877315+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:28.075900+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:28.272272+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:28.472664+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:28.672136+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:28.871578+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:29.079114+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:29.276557+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:29.475742+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:29.681521+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:29.879244+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:30.077012+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:30.271445+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:30.473568+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:30.672355+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:30.872305+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:31.075931+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:31.274197+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:31.473253+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:31.677554+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:31.874487+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:32.103872+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:32.280220+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:32.472296+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:32.675471+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:32.876207+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:33.071838+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:33.274438+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:33.471661+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:33.672720+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:33.879893+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:34.072050+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:34.272009+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:34.476178+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:34.677290+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:34.876274+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:35.072518+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:35.271793+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:35.487057+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:35.672543+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:35.876191+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:36.079733+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:36.272156+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:36.475279+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:36.675198+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:36.872542+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-23 12:04:37.077622+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
